   -6.8497705510e-03	    7.2558335051e-03	    2.3304748116e-02	   -7.2008358198e-03	    1.1454349967e-02	    3.1854394811e-03	   -1.5637683608e-02	   -1.9418859299e-02	   -1.6149569175e-03	   -1.1769738324e-02	   -1.1963665228e-02	    2.2108004006e-02	   -8.9032708424e-03	    5.8272470851e-03	
    4.1591961677e-03	   -2.5160433596e-02	   -3.9402187477e-02	    4.3054942742e-02	   -2.6467582130e-02	    7.8328698113e-03	    5.4429002609e-02	    1.8435613527e-02	    1.7713418159e-02	    2.2268203443e-02	   -5.0083077305e-03	   -5.8001058585e-02	    1.1963665228e-02	   -2.2108004006e-02	
   -5.3063886648e-03	   -1.1031581118e-02	   -4.5506467377e-03	    2.8295154316e-02	   -8.7772846927e-03	    9.4726293285e-03	    2.6129673127e-02	   -7.7272583719e-03	    1.2943118653e-02	    3.7083408485e-03	   -1.7713418159e-02	   -2.2268203443e-02	   -1.6149569175e-03	   -1.1769738324e-02	
    2.1250916537e-02	    1.2552549444e-02	   -2.3715825721e-02	   -5.3195402293e-02	    4.5639613272e-03	   -2.7950661343e-02	   -3.8554976396e-02	    4.1818445872e-02	   -2.6129673127e-02	    7.7272583719e-03	    5.4429002609e-02	    1.8435613527e-02	    1.5637683608e-02	    1.9418859299e-02	
    1.2252703325e-02	   -5.0799332737e-04	   -2.4267698998e-02	   -1.4306990961e-02	   -6.0290987701e-03	   -1.2409725176e-02	   -4.5639613272e-03	    2.7950661343e-02	   -8.7772846927e-03	    9.4726293285e-03	    2.6467582130e-02	   -7.8328698113e-03	    1.1454349967e-02	    3.1854394811e-03	
   -1.9979292159e-02	    1.4581966214e-02	    5.9320246808e-02	   -9.2260217134e-04	    2.4267698998e-02	    1.4306990961e-02	   -2.3715825721e-02	   -5.3195402293e-02	    4.5506467377e-03	   -2.8295154316e-02	   -3.9402187477e-02	    4.3054942742e-02	   -2.3304748116e-02	    7.2008358198e-03	
   -3.9460181068e-03	    1.0501551411e-02	    1.9979292159e-02	   -1.4581966214e-02	    1.2252703325e-02	   -5.0799332736e-04	   -2.1250916537e-02	   -1.2552549444e-02	   -5.3063886648e-03	   -1.1031581118e-02	   -4.1591961677e-03	    2.5160433596e-02	   -6.8497705510e-03	    7.2558335051e-03	
