    8.8530362272e-01	    4.2455137580e-02	   -5.9636338314e-02	    1.5394098252e-01	   -5.8537364025e-02	    5.4945130581e-02	    8.4292223272e-03	   -7.3766663270e-03	    7.1309948185e-02	   -1.4488176628e-02	   -2.0496560182e-03	    3.7544918510e-02	   -3.0083976296e-02	    4.2933623909e-02	
    2.7840822612e-03	    2.2125883883e-02	    9.5600556379e-01	   -8.9717557615e-02	   -4.6659813918e-02	    7.4633192273e-02	    6.2432348304e-02	   -1.2624738869e-01	    4.5536543456e-02	   -1.9547412008e-02	    2.9281653372e-02	    1.2294201412e-02	   -4.6904323824e-02	   -7.9017483202e-03	
   -5.4591010645e-02	   -8.9993017173e-02	   -2.3256705800e-02	   -2.2042296918e-02	    9.7360351448e-01	   -1.1129121492e-01	   -3.0824129514e-02	    2.8294387199e-02	    1.6285129976e-01	   -1.1956968458e-01	    5.5995973207e-02	   -5.5608766078e-03	    4.1752902470e-02	   -4.2046282163e-02	
    3.2937278942e-02	   -6.6798012624e-03	   -7.0200836891e-02	   -8.8093410112e-02	    5.6373329696e-02	   -4.4432681658e-02	    9.1837648816e-01	   -1.1589893565e-01	    9.7154831993e-02	   -3.9585444589e-03	    5.2179433744e-02	   -8.5262044652e-02	   -9.8339191539e-03	    2.7470664427e-02	
    2.6699882913e-02	   -3.3875429181e-02	    3.4320738168e-02	    2.6694144532e-02	   -2.5880499299e-02	   -5.3133881570e-02	    2.9345838829e-02	    8.5365595849e-03	    9.6915503915e-01	   -1.0466185128e-01	   -1.1367233194e-01	    5.1506279956e-02	   -4.9308876600e-02	    1.0927217600e-02	
    1.7352704927e-02	    3.3576267789e-02	    3.2617284363e-02	    4.3964628308e-03	    6.8443834866e-02	   -3.9361068855e-02	   -3.5851230775e-02	   -1.0145933196e-01	    1.3194217956e-02	   -3.9865647367e-02	    9.0323297802e-01	   -3.9317077468e-02	   -1.0529098424e-01	    1.5410625678e-01	
   -2.4467030428e-02	   -6.0255942699e-04	   -8.0095140393e-02	   -1.2470293141e-02	    2.1674041843e-02	   -3.9850892831e-02	    5.0868244269e-02	   -3.8974082634e-02	   -4.9769165100e-02	   -4.1960198565e-02	   -5.3587519991e-02	   -6.3312967618e-02	    9.6017147168e-01	    7.7480328802e-02	
