   -1.7035138482e-05	    3.2830540119e-03	   -5.2670446004e-04	    2.0810298235e-04	    1.2114855617e-03	    5.1036347007e-04	    9.1810269629e-05	    9.1132240715e-05	   -2.5518854065e-04	   -1.4228030119e-03	    1.3027067967e-04	   -4.5930598871e-04	   -2.1355891377e-03	   -2.9733954001e-04	
    5.2754034080e-04	    2.0657186310e-04	   -4.7328313361e-05	   -6.6487642853e-03	    7.7293078531e-04	   -3.6904347671e-04	   -2.4654317198e-03	   -1.0044347574e-03	   -1.3324079064e-04	   -1.3832944958e-04	    5.9934409616e-04	    2.8757389533e-03	   -1.3027067967e-04	    4.5930598871e-04	
   -1.2153321531e-03	    4.8972614115e-04	   -7.7813261641e-04	   -3.6270776391e-04	   -1.7201213830e-05	    3.1932065994e-03	   -8.3325355006e-04	    4.0780777548e-04	    1.1955480971e-03	    4.9418451390e-04	    1.3324079065e-04	    1.3832944958e-04	   -2.5518854065e-04	   -1.4228030119e-03	
   -9.0966695344e-05	    9.2395862600e-05	    2.4559398735e-03	   -1.0678320963e-03	    8.3736935096e-04	    4.0092270766e-04	   -4.6935280684e-05	   -6.5887927046e-03	    8.3325355007e-04	   -4.0780777548e-04	   -2.4654317198e-03	   -1.0044347574e-03	   -9.1810269630e-05	   -9.1132240715e-05	
    2.7594959430e-04	   -1.4208183906e-03	    1.2899410889e-04	   -1.4082645701e-04	   -1.2003801545e-03	    4.7322169033e-04	   -8.3736935096e-04	   -4.0092270767e-04	   -1.7201213830e-05	    3.1932065994e-03	   -7.7293078531e-04	    3.6904347671e-04	    1.2114855617e-03	    5.1036347007e-04	
   -1.3167616706e-04	   -4.5829511591e-04	   -5.3496236884e-04	    2.8836639924e-03	   -1.2899410889e-04	    1.4082645701e-04	    2.4559398735e-03	   -1.0678320963e-03	    7.7813261641e-04	    3.6270776391e-04	   -4.7328313361e-05	   -6.6487642853e-03	    5.2670446004e-04	   -2.0810298235e-04	
    2.1359702486e-03	   -2.7099402322e-04	    1.3167616706e-04	    4.5829511591e-04	    2.7594959430e-04	   -1.4208183906e-03	    9.0966695343e-05	   -9.2395862601e-05	   -1.2153321531e-03	    4.8972614115e-04	   -5.2754034080e-04	   -2.0657186310e-04	   -1.7035138482e-05	    3.2830540119e-03	
