    2.2527099239e-03	   -1.0404351815e-03	    4.5199523570e-04	   -1.7630737700e-04	    2.1832484637e-04	    1.6748208068e-03	   -5.6362891097e-04	    3.2403451389e-06	    2.5940939939e-04	    1.1422011326e-03	   -1.5329159510e-03	    1.0828842655e-03	   -1.1069490465e-03	   -1.7342506152e-03	
    1.4029855204e-03	    3.3314932886e-04	   -6.5684089317e-03	    4.2149803331e-03	   -5.9077831942e-04	    4.2975106822e-04	   -1.9330210249e-03	   -2.2810200998e-03	   -4.5493021750e-05	    2.6267924741e-04	    7.5632047419e-04	   -1.9066462264e-03	    1.5293442421e-03	   -1.5857894449e-04	
   -1.2483955270e-03	   -1.1757707250e-03	   -1.2165683637e-03	   -1.0737635097e-04	    2.0654426665e-03	   -1.4067298709e-03	    4.6178117460e-04	   -1.1652461995e-03	    5.3131631483e-04	    8.7615360761e-04	   -5.7054163108e-04	   -4.6430668630e-04	    7.8990167769e-05	    4.6492728044e-04	
   -3.4218895771e-04	    6.8189520499e-04	    3.1184156684e-03	    2.9676153704e-03	    1.1435120383e-03	    5.8927361186e-07	   -5.4903462530e-03	    4.6255683471e-03	   -3.8940974272e-04	    1.3996798435e-03	   -1.3018950417e-03	   -2.2478039433e-03	    1.3832773937e-03	    4.1163865481e-04	
   -6.6429193717e-04	   -1.3406598244e-04	    4.4998794024e-04	   -5.7522769451e-04	   -1.4057655317e-03	   -1.1110863594e-03	   -1.6648580762e-03	   -5.8400815275e-05	    1.5954358104e-03	   -1.4324845920e-03	    4.3970505216e-04	   -1.0939391627e-03	    8.0623079118e-05	    1.7965221124e-03	
   -1.2311367977e-03	    4.6856077649e-04	    2.5317046386e-03	   -1.3888634594e-03	   -4.0921071936e-04	    1.1010671165e-03	    3.7488312508e-03	    2.5917313320e-03	    1.8681232001e-03	    3.7963155349e-04	   -5.5401007105e-03	    3.8951419784e-03	   -3.9634645381e-04	   -8.9949479068e-04	
    1.5732615885e-05	    1.7206471369e-03	    7.5230479942e-04	   -1.0414877293e-03	   -8.6004330743e-04	   -7.5498852233e-05	    1.7818494241e-04	   -8.8094900902e-04	   -1.5455939009e-03	   -9.7709094210e-04	   -1.1570828850e-03	   -2.5175463598e-04	    2.4557699159e-03	   -1.1018142535e-03	
