   -1.4018409429e-01	    2.9899544385e-01	   -2.5176291532e-02	    2.8540483020e-03	   -2.3784111706e-02	   -1.0644685603e-02	   -8.2679815491e-04	   -1.6654225861e-02	    2.1976808175e-03	   -9.4801484238e-04	    1.1248655819e-02	   -6.5362864965e-03	    1.5677068785e-03	    8.6751279417e-03	
    1.1593448745e-02	    3.7543835676e-02	   -1.7254913475e-01	    2.8706663390e-01	   -1.6875322393e-02	   -2.7153843518e-03	   -1.2560910865e-02	   -3.8018216457e-02	   -1.5332536123e-02	   -1.6899928479e-02	    1.8137686260e-03	   -1.4560548364e-02	    2.2090657538e-02	   -3.6838637190e-03	
    5.7925761659e-03	    5.2365257867e-03	    1.8316990630e-03	    2.1636110611e-02	   -1.6005356953e-01	    2.9200638505e-01	    1.3194390935e-02	   -8.9254337119e-03	   -2.8244448325e-02	   -1.7504478172e-02	    6.9254440667e-03	   -9.7203318485e-03	    1.1916374437e-02	   -1.6726953007e-02	
    5.3510559876e-03	   -1.7965559176e-02	    4.9364708280e-03	   -4.6337408144e-02	   -3.8539129891e-03	   -1.5743551437e-02	   -1.7122277937e-01	    2.7612656260e-01	   -3.0765471745e-03	    5.1474041362e-03	   -2.7552217051e-02	   -2.5573821212e-02	   -7.0331292554e-03	    9.7782560323e-03	
    1.8575254249e-02	    8.9978238988e-03	    1.6587738503e-02	   -1.9477323316e-02	    1.4627448762e-02	   -1.7439360973e-02	   -7.4830370336e-03	   -6.3241275034e-03	   -1.5150533414e-01	    2.7587260987e-01	    3.3202254995e-03	   -4.9690889096e-03	   -2.8252894497e-02	   -1.7364196379e-02	
    3.5328842724e-03	   -1.1504740694e-04	    1.1941311929e-02	    3.6906476190e-02	    1.0187513740e-03	    9.7461836590e-03	    1.1830251160e-02	   -2.8355801288e-02	    7.5390429085e-03	    6.2629236036e-03	   -1.7150828219e-01	    2.7639221335e-01	   -1.3418331541e-02	    8.9371453693e-03	
    1.2352571337e-02	    4.8593171558e-03	    2.1027696044e-02	   -1.2527041913e-02	    1.5237871473e-02	    5.9254067110e-03	   -7.9214916769e-04	   -9.5874472781e-03	    1.4771621345e-02	   -1.7514446793e-02	    3.7031769920e-03	    1.5970422838e-02	   -1.6000920455e-01	    2.9216852629e-01	
