   -2.6728781438e-01	    5.4637889246e-01	   -3.1139142626e-02	    3.1587644537e-02	   -5.6229679604e-02	    2.4458327061e-02	   -4.7976061294e-03	   -3.1222990484e-02	    4.9484582798e-03	    1.3243837784e-02	   -2.1532393688e-03	    2.4756652872e-02	    6.7697218221e-03	   -1.1192446510e-02	
    1.3327714951e-02	    5.6880655335e-02	   -2.9853196357e-01	    5.2640914942e-01	    1.2988731857e-02	    2.0763170179e-02	   -3.5102734211e-02	   -4.3828435407e-02	    3.2871458267e-02	   -3.7979080933e-02	    1.9956477677e-02	    1.9297230441e-02	    1.1540652432e-02	   -3.5677606751e-02	
    2.1638349750e-02	    4.3118074549e-02	   -2.6563342218e-02	   -2.1133687551e-03	   -3.0587184309e-01	    4.9920625049e-01	    2.1117087880e-02	    2.0516659529e-02	   -1.7675166059e-02	   -1.8947796018e-02	    1.4725968682e-02	    1.8983254903e-02	    2.5099794337e-03	    1.6666574472e-02	
    3.5036256067e-02	   -3.0324962274e-03	   -3.4270750768e-02	   -6.3067591609e-02	    2.8093456805e-03	   -6.4479444699e-02	   -2.9212114748e-01	    4.8975954025e-01	    2.5405597512e-02	    9.4510417270e-03	   -3.4988315410e-02	   -3.4260528424e-02	   -1.5083491816e-02	   -1.9316824896e-02	
   -4.2574144587e-02	   -1.7980165367e-02	    5.5557790294e-02	   -1.6085957143e-02	   -2.1534451528e-02	   -3.9414636233e-02	    2.5040999598e-03	   -1.4296541327e-03	   -3.2499340861e-01	    5.0352623242e-01	   -2.5385510320e-02	   -8.6950859765e-03	   -1.8290596282e-02	   -1.9290316345e-02	
   -1.2702060658e-02	    1.0597592330e-02	   -3.4603773659e-02	    1.5975724784e-02	    3.3781300067e-02	   -1.5961406796e-03	    2.6071727932e-02	   -6.0763457645e-02	   -1.9781432096e-03	    1.7905631823e-03	   -2.9185626549e-01	    4.8952369561e-01	   -2.1258924469e-02	   -2.0045104600e-02	
    3.7049255654e-03	    1.4737031203e-02	   -2.1904115874e-02	    2.4145138692e-02	   -2.9174997274e-02	   -3.1665360897e-02	   -3.3272573736e-02	    7.3565415472e-04	   -2.0848834170e-02	   -4.0547762695e-02	   -2.7598953685e-03	    6.4245606122e-02	   -3.0561052534e-01	    4.9958258258e-01	
