    9.6127044864e-01	    3.1736701750e-02	   -9.3305261922e-02	    1.5132622800e-01	   -1.0965274544e-02	   -5.0750374059e-02	   -3.9371719831e-02	   -4.9130826632e-02	    1.7277390913e-02	    5.1244541290e-02	    1.4551880341e-02	   -6.9744585011e-04	    1.2391358947e-02	   -1.6406484802e-02	
    5.5740867461e-02	   -2.8518776428e-02	    9.7975861843e-01	   -1.5113681101e-02	   -2.7131918683e-02	    1.1380674350e-01	    7.4546161847e-02	    5.1769168186e-03	   -8.5380432623e-03	   -4.5998978273e-02	    6.0143354444e-02	    5.1189437691e-02	    3.8302374134e-02	    2.1967788122e-02	
    1.2294761935e-02	   -6.1716705712e-02	    2.1423659369e-02	   -4.4743599913e-02	    9.6259417992e-01	   -6.1682928353e-02	   -7.5367709689e-02	    5.7502560741e-02	    1.5735203383e-01	   -5.1750459482e-02	    1.9227257632e-02	   -1.9794753351e-02	   -1.1884724143e-02	    5.9934183084e-02	
    1.5320865189e-03	   -1.5660941754e-02	   -6.9363083212e-02	   -7.3415152128e-02	    3.0210635150e-02	   -7.3720291170e-02	    9.5308066961e-01	   -7.0915973430e-02	    9.9465990991e-03	   -2.1954172764e-02	    1.3750599017e-02	   -7.4731157983e-02	    3.2660480676e-02	    3.8266729832e-02	
    2.0764425884e-02	   -1.3650710710e-02	    1.0175537876e-02	   -4.4140714755e-02	   -3.1604473938e-02	   -1.1967938803e-01	    1.4033347229e-02	   -5.6217635931e-02	    9.9628818705e-01	   -3.7498223409e-02	   -4.4498530994e-02	    5.3639510450e-02	   -1.0812368926e-01	    6.8497192618e-02	
    3.2068791471e-02	   -7.9342206951e-03	    2.1579986818e-02	   -3.1520736093e-02	    1.0821548547e-01	   -7.4952374666e-02	   -4.6412688245e-02	   -7.6206324259e-02	    1.7581174584e-02	   -1.0975681280e-02	    9.2706146851e-01	   -2.6294523108e-03	   -6.8991453354e-02	    1.3969183214e-01	
   -2.1855716003e-02	    1.1559190506e-03	   -4.8793696503e-02	    1.4073551015e-02	    3.1875869338e-02	   -1.6391946620e-02	    3.9844650249e-02	    1.5033722896e-03	   -6.4747503623e-02	   -9.6217836534e-02	   -2.3869385739e-02	   -6.0987306434e-03	    9.3054114087e-01	    1.1107512244e-01	
