   -1.2703499793e-01	    2.7431515418e-01	   -2.3626712903e-02	   -1.9914324306e-02	   -1.3284793553e-02	   -2.2459815959e-02	   -1.8546499253e-02	   -2.0195250125e-02	    1.2895708588e-02	   -7.5973445818e-03	   -1.5128451837e-03	   -5.6986288951e-03	    8.0833485036e-03	   -2.7537727689e-02	
    1.2471228744e-02	    3.2473618790e-02	   -1.3385410971e-01	    2.7000796060e-01	   -2.6632031871e-02	   -1.7436126873e-02	   -1.4458149010e-02	   -8.8997036436e-04	   -2.5284986901e-02	   -3.0001636864e-02	   -3.1185117773e-02	    7.8870716988e-03	   -1.9124088633e-02	   -2.6307872755e-02	
    2.6215474551e-02	    7.1043157937e-03	    2.6302835889e-03	    1.9104295534e-02	   -1.4777523068e-01	    2.7153778150e-01	   -7.2068799071e-03	   -1.8900310652e-02	   -4.4677857386e-02	    7.7759134377e-03	    6.7752890160e-03	   -1.4342350449e-03	   -3.5607406770e-02	   -2.1126105934e-02	
    2.6147678981e-03	   -5.0755468798e-03	    1.3225225457e-02	    7.1208031785e-03	   -7.5106649108e-03	   -1.0034515267e-02	   -1.5562007808e-01	    2.6754248582e-01	   -1.8986035831e-02	    1.3467856612e-03	   -3.8693329947e-02	   -2.7708135904e-02	   -6.7600648505e-03	    1.1498828294e-03	
    3.2078496978e-02	    7.9037433753e-03	    2.7642177286e-02	   -1.8643788728e-02	    2.0457160559e-02	    5.4107182114e-04	    2.9946879195e-03	   -3.2561876895e-03	   -1.3072242783e-01	    2.7594194709e-01	    1.8662414075e-02	   -1.2794202443e-03	   -4.4759212128e-02	    8.0046968761e-03	
    8.9493382871e-03	   -1.1295847881e-02	    2.5869006212e-02	    1.5808103347e-02	   -1.1834194858e-02	    4.4249638712e-04	    1.3858588320e-02	   -4.3396286950e-03	   -2.5888993542e-03	    3.4953690963e-03	   -1.5560103295e-01	    2.6749150527e-01	    6.6510138590e-03	    1.8732532350e-02	
    1.3560292543e-02	    6.8514801241e-03	    2.0495778134e-02	   -1.4535670112e-02	    1.4057542734e-02	    2.0889874711e-02	    1.2011975383e-02	   -5.8618532046e-04	    2.0382851822e-02	    8.1156153214e-04	    7.5393956392e-03	    9.7157871322e-03	   -1.4770599759e-01	    2.7129647388e-01	
