   -3.2814451763e+00	   -7.6030315218e+02	   -2.1221248166e+00	    1.0459953613e+01	    2.1293479719e+02	   -2.0153220524e+02	    8.4027007102e+00	   -1.7697454087e+00	   -7.9406062016e+01	    7.4700743604e+01	    1.8402308466e+01	    3.3043988985e+01	   -4.6570956425e+02	   -1.8790175506e+02	
    2.3537227298e+00	    1.0571102240e+01	   -9.2198628187e-01	    2.0581732441e+02	   -2.7392875853e+01	   -9.3934872007e+00	   -7.5600994894e+01	    8.0644992550e+01	   -1.2627500670e+01	   -7.7312429564e+00	   -4.9198600715e+01	    4.3659061033e+00	   -1.8402308466e+01	   -3.3043988985e+01	
   -2.1426815765e+02	   -2.0007024231e+02	    2.7178790765e+01	   -9.4669746693e+00	   -2.1863256514e+00	   -5.4345232607e+02	    3.4329258325e+01	    1.2877850324e+01	    1.4822235243e+02	   -1.2888800865e+02	    1.2627500670e+01	    7.7312429565e+00	   -7.9406062016e+01	    7.4700743604e+01	
   -8.5467343897e+00	   -1.4679525851e+00	    7.5335240582e+01	    8.1097277495e+01	   -3.4359835443e+01	    1.3048787654e+01	   -1.0070064263e+00	    2.5606748181e+02	   -3.4329258325e+01	   -1.2877850324e+01	   -7.5600994894e+01	    8.0644992550e+01	   -8.4027007102e+00	    1.7697454086e+00	
    7.9563373055e+01	    7.3790546037e+01	    1.2685233950e+01	   -7.5889048850e+00	   -1.4844761150e+02	   -1.2777173132e+02	    3.4359835443e+01	   -1.3048787654e+01	   -2.1863256514e+00	   -5.4345232607e+02	    2.7392875853e+01	    9.3934872007e+00	    2.1293479719e+02	   -2.0153220524e+02	
   -1.8345938949e+01	    3.3104268087e+01	    4.9019749875e+01	    4.2464112976e+00	   -1.2685233950e+01	    7.5889048850e+00	    7.5335240582e+01	    8.1097277495e+01	   -2.7178790765e+01	    9.4669746694e+00	   -9.2198628189e-01	    2.0581732441e+02	    2.1221248165e+00	   -1.0459953613e+01	
    4.6444795642e+02	   -1.9167115293e+02	    1.8345938949e+01	   -3.3104268087e+01	    7.9563373055e+01	    7.3790546037e+01	    8.5467343899e+00	    1.4679525850e+00	   -2.1426815765e+02	   -2.0007024231e+02	   -2.3537227298e+00	   -1.0571102240e+01	   -3.2814451762e+00	   -7.6030315218e+02	
