   -1.7598141294e-05	    2.8905136537e-03	   -6.4049324983e-05	   -4.8666259620e-04	    8.4727698336e-04	   -9.2473963367e-04	    1.8549447482e-04	    3.7774863525e-04	   -2.0597039829e-05	    3.0057260813e-06	   -3.6995095527e-04	   -5.8862130145e-04	   -1.5627765120e-03	   -6.9762210478e-04	
    5.7953314018e-05	   -4.8795850656e-04	   -3.2688090565e-05	   -6.1105112638e-03	    1.9859173298e-04	    2.3458379985e-04	   -1.8751814364e-03	    1.8751453433e-03	   -2.1102660300e-04	   -3.1081292382e-04	    5.3619999804e-05	    1.9024860389e-04	    3.6995095527e-04	    5.8862130145e-04	
   -8.3029679220e-04	   -9.3113656858e-04	   -1.9612852562e-04	    2.3386618191e-04	   -1.6288809647e-05	    2.9442322332e-03	   -2.2672425729e-04	   -1.7150424894e-04	    8.4072082437e-04	   -9.5115439065e-04	    2.1102660300e-04	    3.1081292382e-04	   -2.0597039830e-05	    3.0057260816e-06	
   -1.8197074901e-04	    3.7761059467e-04	    1.9039588908e-03	    1.8554551333e-03	    2.2564204843e-04	   -1.7324026100e-04	   -3.3269891139e-05	   -6.1263682277e-03	    2.2672425729e-04	    1.7150424894e-04	   -1.8751814364e-03	    1.8751453433e-03	   -1.8549447483e-04	   -3.7774863525e-04	
    1.1401563128e-05	   -5.9474535536e-08	    2.0854901355e-04	   -3.1263367179e-04	   -8.2266767782e-04	   -9.5613493099e-04	   -2.2564204843e-04	    1.7324026100e-04	   -1.6288809647e-05	    2.9442322332e-03	   -1.9859173298e-04	   -2.3458379985e-04	    8.4727698336e-04	   -9.2473963367e-04	
    3.6625888384e-04	   -5.9076547792e-04	   -5.9523735354e-05	    1.8489999831e-04	   -2.0854901355e-04	    3.1263367179e-04	    1.9039588908e-03	    1.8554551333e-03	    1.9612852562e-04	   -2.3386618191e-04	   -3.2688090565e-05	   -6.1105112638e-03	    6.4049324984e-05	    4.8666259620e-04	
    1.5784273369e-03	   -6.7941468539e-04	   -3.6625888384e-04	    5.9076547792e-04	    1.1401563128e-05	   -5.9474535298e-08	    1.8197074900e-04	   -3.7761059467e-04	   -8.3029679220e-04	   -9.3113656858e-04	   -5.7953314017e-05	    4.8795850656e-04	   -1.7598141293e-05	    2.8905136537e-03	
