   -9.1800333372e-01	   -1.8388904907e+00	   -8.3278194221e-03	    1.2775676651e-01	   -1.1623052448e-01	    1.0297613629e-01	   -1.3093094654e-01	   -8.8878527966e-02	   -4.1063350381e-03	   -6.7942763841e-02	    1.3260117533e-02	   -7.7795940755e-02	    1.6424558548e-01	    4.4266502352e-03	
    1.4071313016e-01	    3.0371043871e-02	   -1.1159806768e+00	   -1.7961775762e+00	   -7.5291953205e-02	    7.0403495938e-02	   -2.6452420896e-01	    1.3913210805e-01	   -1.9371795871e-01	    2.0343355179e-02	   -1.2411395643e-01	    1.0544946054e-01	   -1.0227972842e-02	   -6.7215827503e-02	
    1.9166727426e-01	    6.5281878252e-02	    1.7039843718e-01	    5.6418332321e-04	   -9.2753262164e-01	   -1.8049847747e+00	    7.3658570887e-03	   -5.2881875629e-02	   -1.3615064623e-01	    6.0359262603e-02	    3.8731601102e-02	   -1.7668677120e-01	   -7.9474352774e-03	    1.0614688316e-01	
    1.8052850323e-01	   -2.5670677447e-02	   -1.8235171471e-01	   -1.7360701308e-01	   -1.1417566221e-01	    2.3759468913e-02	   -1.0261097482e+00	   -1.7226345706e+00	   -6.2079270676e-02	    9.4151792909e-02	   -2.5396377633e-01	    1.5978633363e-01	   -4.4499495686e-02	    1.7577184396e-01	
    6.9667357245e-02	    1.7719703755e-02	   -1.5309569612e-02	   -6.4473126935e-02	   -5.1166560631e-02	   -7.4043560729e-02	   -2.2150097500e-02	    1.1933442412e-01	   -9.2482596030e-01	   -1.6326549333e+00	    4.1135997032e-02	   -8.3016461001e-02	   -1.4937939418e-01	    7.4754688120e-02	
    4.7990059338e-02	   -3.3244044627e-02	    1.0341227027e-01	   -1.0167881867e-01	    4.0607631212e-02	   -4.6657704902e-02	   -8.9155084160e-02	   -1.1626470975e-01	    1.6378590334e-02	   -1.3710471686e-01	   -1.0143649923e+00	   -1.7464089849e+00	    1.9468861954e-02	    2.4768743590e-02	
   -5.0045327903e-02	   -4.8841093212e-02	   -6.3810177615e-02	   -1.0844795790e-01	    9.3025952052e-02	   -1.0253627898e-02	   -7.1563974898e-02	    4.4551119188e-02	   -5.9158931625e-02	   -7.1598422492e-02	    9.2983082632e-02	   -2.0051542914e-02	   -9.1981544044e-01	   -1.7860764931e+00	
