    2.6084233479e-01	   -9.7788996538e-02	   -6.5212639655e-02	    2.5185708877e-01	   -6.2312375254e-03	   -9.8815371086e-02	    1.1625476682e-02	   -2.3475088500e-02	    2.6027642470e-02	   -5.2663171801e-02	    1.7792171720e-01	   -5.0711122495e-02	    1.2500003260e-01	   -1.7166424453e-01	
   -1.6988574487e-01	   -8.8480084769e-02	    2.0006779832e-01	   -1.0682246715e-01	   -7.0540563911e-02	    8.9797280658e-02	   -6.9656032029e-03	    1.3703949001e-02	   -3.8721333673e-02	    2.7176598165e-02	   -9.9771586451e-02	   -6.5714520745e-02	   -1.5754757908e-01	    1.6209396564e-02	
    5.2000264551e-02	    3.6741747238e-02	   -1.0349282794e-01	    3.3285796105e-02	    8.7199480198e-02	   -6.4686618202e-02	   -1.2562713493e-02	    5.0271568422e-03	    2.1581025508e-02	    7.5005740489e-03	    5.3615623160e-02	    1.7601099323e-02	    6.6115886017e-02	   -1.4795300076e-02	
    1.7305886720e-02	   -1.5295736149e-02	   -1.3033936513e-02	   -1.1046442203e-03	   -1.1653357762e-02	    3.5894692310e-03	    4.3375654342e-02	   -3.0360993784e-02	    9.7699024928e-03	   -4.5348470854e-03	   -3.0287186579e-04	    1.4774078760e-03	   -2.0396575780e-02	    6.4524101986e-04	
    7.5420447704e-02	   -3.6150500187e-02	   -1.3421905707e-02	    7.2469538120e-02	   -3.5664174753e-02	   -5.7060608933e-02	    3.0701614594e-04	   -1.2780735712e-02	    5.5518440389e-02	   -5.5411977455e-02	    6.4443500507e-02	   -5.9231710247e-02	    1.5734243837e-02	   -4.0262105659e-02	
    1.5803299221e-01	   -1.1334913402e-01	    1.1000754052e-02	    1.7473529863e-01	   -1.9832965033e-03	   -8.5423971590e-02	   -1.9199167836e-02	   -1.7923790026e-02	    5.2628275640e-02	   -4.1571254412e-02	    1.4454161807e-01	   -8.2373595430e-02	    5.6403777138e-02	   -1.3358710980e-01	
    2.6107521110e-01	    6.2056048083e-02	   -1.8892305756e-01	    1.7900314445e-01	    7.3010361859e-02	   -8.1197755742e-02	   -7.3806861657e-03	   -1.9916649704e-03	    3.7543549839e-02	   -1.7826975576e-02	    1.7472470773e-01	    5.6364140802e-02	    2.0861861218e-01	   -7.5926975538e-02	
